ID: 471, Time: 2024-06-04 09:00:00, Type: long, Price: 526.07, Units: 1, Previous Balance: 99463.42000000004, New Balance: 98937.35000000003, Result: trade executed
ID: 473, Time: 2024-06-04 09:56:00, Type: long, Price: 526.57, Units: 1, Previous Balance: 99463.42000000004, New Balance: 99463.92000000004, Result: win
ID: 475, Time: 2024-06-04 10:00:00, Type: long, Price: 527.15, Units: 1, Previous Balance: 99463.92000000004, New Balance: 98936.77000000005, Result: trade executed
ID: 477, Time: 2024-06-04 10:56:00, Type: long, Price: 525.28, Units: 1, Previous Balance: 99463.92000000004, New Balance: 99462.05000000005, Result: loss
ID: 479, Time: 2024-06-04 11:00:00, Type: long, Price: 525.57, Units: 1, Previous Balance: 99462.05000000005, New Balance: 98936.48000000004, Result: trade executed
ID: 481, Time: 2024-06-04 11:56:00, Type: long, Price: 525.99, Units: 1, Previous Balance: 99462.05000000005, New Balance: 99462.47000000004, Result: win
ID: 483, Time: 2024-06-04 12:00:00, Type: long, Price: 526.03, Units: 1, Previous Balance: 99462.47000000004, New Balance: 98936.44000000005, Result: trade executed
ID: 485, Time: 2024-06-04 12:56:00, Type: long, Price: 526.67, Units: 1, Previous Balance: 99462.47000000004, New Balance: 99463.11000000004, Result: win
ID: 487, Time: 2024-06-04 13:00:00, Type: long, Price: 526.75, Units: 1, Previous Balance: 99463.11000000004, New Balance: 98936.36000000004, Result: trade executed
ID: 489, Time: 2024-06-04 13:56:00, Type: long, Price: 528.64, Units: 1, Previous Balance: 99463.11000000004, New Balance: 99465.00000000004, Result: win
ID: 491, Time: 2024-06-04 14:00:00, Type: long, Price: 528.71, Units: 1, Previous Balance: 99465.00000000004, New Balance: 98936.29000000004, Result: trade executed
ID: 493, Time: 2024-06-04 14:56:00, Type: long, Price: 527.41, Units: 1, Previous Balance: 99465.00000000004, New Balance: 99463.70000000004, Result: loss
ID: 495, Time: 2024-06-04 15:00:00, Type: long, Price: 527.62, Units: 1, Previous Balance: 99463.70000000004, New Balance: 98936.08000000005, Result: trade executed
ID: 497, Time: 2024-06-04 15:56:00, Type: long, Price: 528.45, Units: 1, Previous Balance: 99463.70000000004, New Balance: 99464.53000000004, Result: win
ID: 499, Time: 2024-06-04 16:00:00, Type: long, Price: 528.4, Units: 1, Previous Balance: 99464.53000000004, New Balance: 98936.13000000005, Result: trade executed
ID: 501, Time: 2024-06-04 16:56:00, Type: long, Price: 528.32, Units: 1, Previous Balance: 99464.53000000004, New Balance: 99464.45000000006, Result: loss
ID: 503, Time: 2024-06-04 17:00:00, Type: long, Price: 528.34, Units: 1, Previous Balance: 99464.45000000006, New Balance: 98936.11000000006, Result: trade executed
ID: 505, Time: 2024-06-04 17:56:00, Type: long, Price: 528.54, Units: 1, Previous Balance: 99464.45000000006, New Balance: 99464.65000000005, Result: win
ID: 507, Time: 2024-06-04 18:00:00, Type: long, Price: 528.56, Units: 1, Previous Balance: 99464.65000000005, New Balance: 98936.09000000005, Result: trade executed
ID: 509, Time: 2024-06-04 18:56:00, Type: long, Price: 529.01, Units: 1, Previous Balance: 99464.65000000005, New Balance: 99465.10000000005, Result: win
ID: 511, Time: 2024-06-04 19:00:00, Type: long, Price: 528.94, Units: 1, Previous Balance: 99465.10000000005, New Balance: 98936.16000000005, Result: trade executed
ID: 513, Time: 2024-06-05 03:56:00, Type: long, Price: 529.04, Units: 1, Previous Balance: 99465.10000000005, New Balance: 99465.20000000004, Result: win
ID: 515, Time: 2024-06-05 04:00:00, Type: long, Price: 529.05, Units: 1, Previous Balance: 99465.20000000004, New Balance: 98936.15000000004, Result: trade executed
ID: 517, Time: 2024-06-05 04:56:00, Type: long, Price: 529.25, Units: 1, Previous Balance: 99465.20000000004, New Balance: 99465.40000000004, Result: win
ID: 519, Time: 2024-06-05 05:00:00, Type: long, Price: 529.27, Units: 1, Previous Balance: 99465.40000000004, New Balance: 98936.13000000003, Result: trade executed
ID: 521, Time: 2024-06-05 05:56:00, Type: long, Price: 529.6, Units: 1, Previous Balance: 99465.40000000004, New Balance: 99465.73000000004, Result: win
ID: 523, Time: 2024-06-05 06:00:00, Type: long, Price: 529.63, Units: 1, Previous Balance: 99465.73000000004, New Balance: 98936.10000000003, Result: trade executed
ID: 525, Time: 2024-06-05 06:56:00, Type: long, Price: 529.79, Units: 1, Previous Balance: 99465.73000000004, New Balance: 99465.89000000003, Result: win
ID: 527, Time: 2024-06-05 07:00:00, Type: long, Price: 529.97, Units: 1, Previous Balance: 99465.89000000003, New Balance: 98935.92000000003, Result: trade executed
ID: 529, Time: 2024-06-05 07:56:00, Type: long, Price: 529.95, Units: 1, Previous Balance: 99465.89000000003, New Balance: 99465.87000000002, Result: loss
ID: 531, Time: 2024-06-05 08:00:00, Type: long, Price: 530.04, Units: 1, Previous Balance: 99465.87000000002, New Balance: 98935.83000000003, Result: trade executed
ID: 533, Time: 2024-06-05 08:56:00, Type: long, Price: 530.12, Units: 1, Previous Balance: 99465.87000000002, New Balance: 99465.95000000003, Result: win
ID: 535, Time: 2024-06-05 09:00:00, Type: long, Price: 529.95, Units: 1, Previous Balance: 99465.95000000003, New Balance: 98936.00000000003, Result: trade executed
ID: 537, Time: 2024-06-05 09:56:00, Type: long, Price: 530.81, Units: 1, Previous Balance: 99465.95000000003, New Balance: 99466.81000000003, Result: win
ID: 539, Time: 2024-06-05 10:00:00, Type: long, Price: 530.99, Units: 1, Previous Balance: 99466.81000000003, New Balance: 98935.82000000002, Result: trade executed
ID: 541, Time: 2024-06-05 10:56:00, Type: long, Price: 532.07, Units: 1, Previous Balance: 99466.81000000003, New Balance: 99467.89000000003, Result: win
ID: 543, Time: 2024-06-05 11:00:00, Type: long, Price: 532.15, Units: 1, Previous Balance: 99467.89000000003, New Balance: 98935.74000000003, Result: trade executed
ID: 545, Time: 2024-06-05 11:56:00, Type: long, Price: 532.49, Units: 1, Previous Balance: 99467.89000000003, New Balance: 99468.23000000004, Result: win
ID: 547, Time: 2024-06-05 12:00:00, Type: long, Price: 532.55, Units: 1, Previous Balance: 99468.23000000004, New Balance: 98935.68000000004, Result: trade executed
ID: 549, Time: 2024-06-05 12:56:00, Type: long, Price: 532.91, Units: 1, Previous Balance: 99468.23000000004, New Balance: 99468.59000000004, Result: win
ID: 551, Time: 2024-06-05 13:00:00, Type: long, Price: 533.1, Units: 1, Previous Balance: 99468.59000000004, New Balance: 98935.49000000003, Result: trade executed
ID: 553, Time: 2024-06-05 13:56:00, Type: long, Price: 533.78, Units: 1, Previous Balance: 99468.59000000004, New Balance: 99469.27000000003, Result: win
ID: 555, Time: 2024-06-05 14:00:00, Type: long, Price: 533.84, Units: 1, Previous Balance: 99469.27000000003, New Balance: 98935.43000000004, Result: trade executed
ID: 557, Time: 2024-06-05 14:56:00, Type: long, Price: 533.89, Units: 1, Previous Balance: 99469.27000000003, New Balance: 99469.32000000004, Result: win
ID: 559, Time: 2024-06-05 15:00:00, Type: long, Price: 534.03, Units: 1, Previous Balance: 99469.32000000004, New Balance: 98935.29000000004, Result: trade executed
ID: 561, Time: 2024-06-05 15:56:00, Type: long, Price: 534.7, Units: 1, Previous Balance: 99469.32000000004, New Balance: 99469.99000000003, Result: win
ID: 563, Time: 2024-06-05 16:00:00, Type: long, Price: 534.64, Units: 1, Previous Balance: 99469.99000000003, New Balance: 98935.35000000003, Result: trade executed
ID: 565, Time: 2024-06-05 17:56:00, Type: long, Price: 534.63, Units: 1, Previous Balance: 99469.99000000003, New Balance: 99469.98000000004, Result: loss
ID: 567, Time: 2024-06-05 18:00:00, Type: long, Price: 534.83, Units: 1, Previous Balance: 99469.98000000004, New Balance: 98935.15000000004, Result: trade executed
ID: 569, Time: 2024-06-05 18:56:00, Type: long, Price: 534.95, Units: 1, Previous Balance: 99469.98000000004, New Balance: 99470.10000000003, Result: win
ID: 571, Time: 2024-06-05 19:00:00, Type: long, Price: 534.94, Units: 1, Previous Balance: 99470.10000000003, New Balance: 98935.16000000003, Result: trade executed
ID: 573, Time: 2024-06-06 03:56:00, Type: long, Price: 534.89, Units: 1, Previous Balance: 99470.10000000003, New Balance: 99470.05000000003, Result: loss
ID: 575, Time: 2024-06-06 04:00:00, Type: long, Price: 534.81, Units: 1, Previous Balance: 99470.05000000003, New Balance: 98935.24000000003, Result: trade executed
ID: 577, Time: 2024-06-06 04:56:00, Type: long, Price: 534.48, Units: 1, Previous Balance: 99470.05000000003, New Balance: 99469.72000000003, Result: loss
ID: 579, Time: 2024-06-06 05:00:00, Type: long, Price: 534.48, Units: 1, Previous Balance: 99469.72000000003, New Balance: 98935.24000000003, Result: trade executed
ID: 581, Time: 2024-06-06 05:56:00, Type: long, Price: 534.65, Units: 1, Previous Balance: 99469.72000000003, New Balance: 99469.89000000003, Result: win
ID: 583, Time: 2024-06-06 06:00:00, Type: long, Price: 534.67, Units: 1, Previous Balance: 99469.89000000003, New Balance: 98935.22000000003, Result: trade executed
ID: 585, Time: 2024-06-06 06:56:00, Type: long, Price: 534.77, Units: 1, Previous Balance: 99469.89000000003, New Balance: 99469.99000000003, Result: win
ID: 587, Time: 2024-06-06 07:00:00, Type: long, Price: 534.75, Units: 1, Previous Balance: 99469.99000000003, New Balance: 98935.24000000003, Result: trade executed
ID: 589, Time: 2024-06-06 07:56:00, Type: long, Price: 534.45, Units: 1, Previous Balance: 99469.99000000003, New Balance: 99469.69000000003, Result: loss
ID: 591, Time: 2024-06-06 08:00:00, Type: long, Price: 534.08, Units: 1, Previous Balance: 99469.69000000003, New Balance: 98935.61000000003, Result: trade executed
ID: 593, Time: 2024-06-06 08:56:00, Type: long, Price: 534.96, Units: 1, Previous Balance: 99469.69000000003, New Balance: 99470.57000000004, Result: win
ID: 595, Time: 2024-06-06 09:00:00, Type: long, Price: 535.14, Units: 1, Previous Balance: 99470.57000000004, New Balance: 98935.43000000004, Result: trade executed
ID: 597, Time: 2024-06-06 09:56:00, Type: long, Price: 534.85, Units: 1, Previous Balance: 99470.57000000004, New Balance: 99470.28000000004, Result: loss
ID: 599, Time: 2024-06-06 10:00:00, Type: long, Price: 534.68, Units: 1, Previous Balance: 99470.28000000004, New Balance: 98935.60000000005, Result: trade executed
ID: 601, Time: 2024-06-06 10:56:00, Type: long, Price: 534.32, Units: 1, Previous Balance: 99470.28000000004, New Balance: 99469.92000000006, Result: loss
ID: 603, Time: 2024-06-06 11:00:00, Type: long, Price: 534.25, Units: 1, Previous Balance: 99469.92000000006, New Balance: 98935.67000000006, Result: trade executed
ID: 605, Time: 2024-06-06 12:56:00, Type: long, Price: 534.36, Units: 1, Previous Balance: 99469.92000000006, New Balance: 99470.03000000006, Result: win
ID: 607, Time: 2024-06-06 13:00:00, Type: long, Price: 534.3, Units: 1, Previous Balance: 99470.03000000006, New Balance: 98935.73000000005, Result: trade executed
ID: 609, Time: 2024-06-06 13:56:00, Type: long, Price: 533.61, Units: 1, Previous Balance: 99470.03000000006, New Balance: 99469.34000000005, Result: loss
ID: 611, Time: 2024-06-06 14:00:00, Type: long, Price: 533.81, Units: 1, Previous Balance: 99469.34000000005, New Balance: 98935.53000000006, Result: trade executed
ID: 613, Time: 2024-06-06 14:56:00, Type: long, Price: 534.22, Units: 1, Previous Balance: 99469.34000000005, New Balance: 99469.75000000006, Result: win
ID: 615, Time: 2024-06-06 15:00:00, Type: long, Price: 534.14, Units: 1, Previous Balance: 99469.75000000006, New Balance: 98935.61000000006, Result: trade executed
ID: 617, Time: 2024-06-06 15:56:00, Type: long, Price: 534.45, Units: 1, Previous Balance: 99469.75000000006, New Balance: 99470.06000000006, Result: win
ID: 619, Time: 2024-06-06 16:00:00, Type: long, Price: 534.37, Units: 1, Previous Balance: 99470.06000000006, New Balance: 98935.69000000006, Result: trade executed
ID: 621, Time: 2024-06-06 16:58:00, Type: long, Price: 534.25, Units: 1, Previous Balance: 99470.06000000006, New Balance: 99469.94000000006, Result: loss
ID: 623, Time: 2024-06-06 17:04:00, Type: long, Price: 534.27, Units: 1, Previous Balance: 99469.94000000006, New Balance: 98935.67000000006, Result: trade executed
ID: 625, Time: 2024-06-06 17:56:00, Type: long, Price: 534.43, Units: 1, Previous Balance: 99469.94000000006, New Balance: 99470.10000000005, Result: win
ID: 627, Time: 2024-06-06 18:00:00, Type: long, Price: 534.51, Units: 1, Previous Balance: 99470.10000000005, New Balance: 98935.59000000005, Result: trade executed
ID: 629, Time: 2024-06-06 18:56:00, Type: long, Price: 534.52, Units: 1, Previous Balance: 99470.10000000005, New Balance: 99470.11000000006, Result: win
ID: 631, Time: 2024-06-06 19:00:00, Type: long, Price: 534.46, Units: 1, Previous Balance: 99470.11000000006, New Balance: 98935.65000000005, Result: trade executed
ID: 633, Time: 2024-06-07 03:56:00, Type: long, Price: 535.12, Units: 1, Previous Balance: 99470.11000000006, New Balance: 99470.77000000005, Result: win
ID: 635, Time: 2024-06-07 04:00:00, Type: long, Price: 535.07, Units: 1, Previous Balance: 99470.77000000005, New Balance: 98935.70000000004, Result: trade executed
ID: 637, Time: 2024-06-07 04:56:00, Type: long, Price: 534.71, Units: 1, Previous Balance: 99470.77000000005, New Balance: 99470.41000000005, Result: loss
ID: 639, Time: 2024-06-07 05:00:00, Type: long, Price: 534.7, Units: 1, Previous Balance: 99470.41000000005, New Balance: 98935.71000000005, Result: trade executed
ID: 641, Time: 2024-06-07 05:56:00, Type: long, Price: 534.7, Units: 1, Previous Balance: 99470.41000000005, New Balance: 99470.41000000005, Result: loss
ID: 643, Time: 2024-06-07 06:00:00, Type: long, Price: 534.67, Units: 1, Previous Balance: 99470.41000000005, New Balance: 98935.74000000005, Result: trade executed
ID: 645, Time: 2024-06-07 06:56:00, Type: long, Price: 534.57, Units: 1, Previous Balance: 99470.41000000005, New Balance: 99470.31000000006, Result: loss
ID: 647, Time: 2024-06-07 07:00:00, Type: long, Price: 534.85, Units: 1, Previous Balance: 99470.31000000006, New Balance: 98935.46000000005, Result: trade executed
ID: 649, Time: 2024-06-07 07:56:00, Type: long, Price: 532.62, Units: 1, Previous Balance: 99470.31000000006, New Balance: 99468.08000000005, Result: loss
