ID: 1582, Time: 2024-07-02 07:00:00, Type: short, Price: 543.02, Units: 1, Previous Balance: 99479.89999999995, New Balance: 98936.87999999995, Result: trade executed
ID: 1584, Time: 2024-07-02 07:56:00, Type: short, Price: 543.2, Units: 1, Previous Balance: 99479.89999999995, New Balance: 99480.07999999994, Result: win
ID: 1586, Time: 2024-07-02 08:00:00, Type: short, Price: 543.26, Units: 1, Previous Balance: 99480.07999999994, New Balance: 98936.81999999995, Result: trade executed
ID: 1588, Time: 2024-07-02 08:56:00, Type: short, Price: 544.48, Units: 1, Previous Balance: 99480.07999999994, New Balance: 99481.29999999994, Result: win
ID: 1590, Time: 2024-07-02 09:00:00, Type: short, Price: 545.43, Units: 1, Previous Balance: 99481.29999999994, New Balance: 98935.86999999995, Result: trade executed
ID: 1592, Time: 2024-07-02 09:56:00, Type: short, Price: 545.53, Units: 1, Previous Balance: 99481.29999999994, New Balance: 99481.39999999995, Result: win
ID: 1594, Time: 2024-07-02 10:00:00, Type: short, Price: 545.71, Units: 1, Previous Balance: 99481.39999999995, New Balance: 98935.68999999994, Result: trade executed
ID: 1596, Time: 2024-07-02 10:56:00, Type: short, Price: 546.28, Units: 1, Previous Balance: 99481.39999999995, New Balance: 99481.96999999994, Result: win
ID: 1598, Time: 2024-07-02 11:00:00, Type: short, Price: 546.39, Units: 1, Previous Balance: 99481.96999999994, New Balance: 98935.57999999994, Result: trade executed
ID: 1600, Time: 2024-07-02 11:56:00, Type: short, Price: 545.79, Units: 1, Previous Balance: 99481.96999999994, New Balance: 99481.36999999994, Result: loss
ID: 1602, Time: 2024-07-02 12:00:00, Type: short, Price: 545.67, Units: 1, Previous Balance: 99481.36999999994, New Balance: 98935.69999999994, Result: trade executed
ID: 1604, Time: 2024-07-02 12:56:00, Type: short, Price: 546.62, Units: 1, Previous Balance: 99481.36999999994, New Balance: 99482.31999999993, Result: win
ID: 1606, Time: 2024-07-02 13:00:00, Type: short, Price: 546.84, Units: 1, Previous Balance: 99482.31999999993, New Balance: 98935.47999999994, Result: trade executed
ID: 1608, Time: 2024-07-02 13:56:00, Type: short, Price: 547.67, Units: 1, Previous Balance: 99482.31999999993, New Balance: 99483.14999999994, Result: win
ID: 1610, Time: 2024-07-02 14:00:00, Type: short, Price: 547.61, Units: 1, Previous Balance: 99483.14999999994, New Balance: 98935.53999999994, Result: trade executed
ID: 1612, Time: 2024-07-02 14:56:00, Type: short, Price: 548.13, Units: 1, Previous Balance: 99483.14999999994, New Balance: 99483.66999999994, Result: win
ID: 1614, Time: 2024-07-02 15:00:00, Type: short, Price: 548.05, Units: 1, Previous Balance: 99483.66999999994, New Balance: 98935.61999999994, Result: trade executed
ID: 1616, Time: 2024-07-02 16:56:00, Type: short, Price: 548.38, Units: 1, Previous Balance: 99483.66999999994, New Balance: 99483.99999999994, Result: win
ID: 1618, Time: 2024-07-02 17:01:00, Type: short, Price: 548.34, Units: 1, Previous Balance: 99483.99999999994, New Balance: 98935.65999999995, Result: trade executed
ID: 1620, Time: 2024-07-02 18:56:00, Type: short, Price: 548.31, Units: 1, Previous Balance: 99483.99999999994, New Balance: 99483.96999999994, Result: loss
ID: 1622, Time: 2024-07-02 19:00:00, Type: short, Price: 548.29, Units: 1, Previous Balance: 99483.96999999994, New Balance: 98935.67999999995, Result: trade executed
ID: 1624, Time: 2024-07-03 03:56:00, Type: short, Price: 549.1, Units: 1, Previous Balance: 99483.96999999994, New Balance: 99484.77999999996, Result: win
ID: 1626, Time: 2024-07-03 04:00:00, Type: short, Price: 549.21, Units: 1, Previous Balance: 99484.77999999996, New Balance: 98935.56999999995, Result: trade executed
ID: 1628, Time: 2024-07-03 04:56:00, Type: short, Price: 549.27, Units: 1, Previous Balance: 99484.77999999996, New Balance: 99484.83999999995, Result: win
ID: 1630, Time: 2024-07-03 05:00:00, Type: short, Price: 549.25, Units: 1, Previous Balance: 99484.83999999995, New Balance: 98935.58999999995, Result: trade executed
ID: 1632, Time: 2024-07-03 05:56:00, Type: short, Price: 549.3, Units: 1, Previous Balance: 99484.83999999995, New Balance: 99484.88999999996, Result: win
ID: 1634, Time: 2024-07-03 06:00:00, Type: short, Price: 549.29, Units: 1, Previous Balance: 99484.88999999996, New Balance: 98935.59999999996, Result: trade executed
ID: 1636, Time: 2024-07-03 06:56:00, Type: short, Price: 549.0, Units: 1, Previous Balance: 99484.88999999996, New Balance: 99484.59999999996, Result: loss
ID: 1638, Time: 2024-07-03 07:00:00, Type: short, Price: 549.02, Units: 1, Previous Balance: 99484.59999999996, New Balance: 98935.57999999996, Result: trade executed
ID: 1640, Time: 2024-07-03 07:56:00, Type: short, Price: 548.52, Units: 1, Previous Balance: 99484.59999999996, New Balance: 99484.09999999996, Result: loss
ID: 1642, Time: 2024-07-03 08:00:00, Type: short, Price: 548.36, Units: 1, Previous Balance: 99484.09999999996, New Balance: 98935.73999999996, Result: trade executed
ID: 1644, Time: 2024-07-03 08:56:00, Type: short, Price: 549.25, Units: 1, Previous Balance: 99484.09999999996, New Balance: 99484.98999999996, Result: win
ID: 1646, Time: 2024-07-03 09:00:00, Type: short, Price: 549.25, Units: 1, Previous Balance: 99484.98999999996, New Balance: 98935.73999999996, Result: trade executed
ID: 1648, Time: 2024-07-03 09:56:00, Type: short, Price: 549.44, Units: 1, Previous Balance: 99484.98999999996, New Balance: 99485.17999999996, Result: win
ID: 1650, Time: 2024-07-03 10:00:00, Type: short, Price: 549.44, Units: 1, Previous Balance: 99485.17999999996, New Balance: 98935.73999999996, Result: trade executed
ID: 1652, Time: 2024-07-03 10:56:00, Type: short, Price: 550.14, Units: 1, Previous Balance: 99485.17999999996, New Balance: 99485.87999999996, Result: win
ID: 1654, Time: 2024-07-03 11:00:00, Type: short, Price: 550.04, Units: 1, Previous Balance: 99485.87999999996, New Balance: 98935.83999999997, Result: trade executed
ID: 1656, Time: 2024-07-03 11:56:00, Type: short, Price: 550.9, Units: 1, Previous Balance: 99485.87999999996, New Balance: 99486.73999999996, Result: win
ID: 1658, Time: 2024-07-03 12:00:00, Type: short, Price: 550.9, Units: 1, Previous Balance: 99486.73999999996, New Balance: 98935.83999999997, Result: trade executed
ID: 1660, Time: 2024-07-03 12:56:00, Type: short, Price: 551.15, Units: 1, Previous Balance: 99486.73999999996, New Balance: 99486.98999999996, Result: win
ID: 1662, Time: 2024-07-03 13:00:00, Type: short, Price: 551.07, Units: 1, Previous Balance: 99486.98999999996, New Balance: 98935.91999999995, Result: trade executed
ID: 1664, Time: 2024-07-03 13:56:00, Type: short, Price: 551.18, Units: 1, Previous Balance: 99486.98999999996, New Balance: 99487.09999999995, Result: win
ID: 1666, Time: 2024-07-03 14:00:00, Type: short, Price: 551.2, Units: 1, Previous Balance: 99487.09999999995, New Balance: 98935.89999999995, Result: trade executed
ID: 1668, Time: 2024-07-03 14:56:00, Type: short, Price: 551.1, Units: 1, Previous Balance: 99487.09999999995, New Balance: 99486.99999999996, Result: loss
ID: 1670, Time: 2024-07-03 15:00:00, Type: short, Price: 551.1, Units: 1, Previous Balance: 99486.99999999996, New Balance: 98935.89999999995, Result: trade executed
ID: 1672, Time: 2024-07-03 15:57:00, Type: short, Price: 551.23, Units: 1, Previous Balance: 99486.99999999996, New Balance: 99487.12999999995, Result: win
