ID: 2879, Time: 2024-08-02 07:00:00, Type: long, Price: 537.1, Units: 1, Previous Balance: 99461.99000000022, New Balance: 98924.89000000022, Result: trade executed
ID: 2881, Time: 2024-08-02 07:56:00, Type: long, Price: 533.21, Units: 1, Previous Balance: 99461.99000000022, New Balance: 99458.10000000022, Result: loss
ID: 2883, Time: 2024-08-02 08:00:00, Type: long, Price: 533.56, Units: 1, Previous Balance: 99458.10000000022, New Balance: 98924.54000000023, Result: trade executed
ID: 2885, Time: 2024-08-02 08:56:00, Type: long, Price: 534.92, Units: 1, Previous Balance: 99458.10000000022, New Balance: 99459.46000000022, Result: win
ID: 2887, Time: 2024-08-02 09:00:00, Type: long, Price: 536.69, Units: 1, Previous Balance: 99459.46000000022, New Balance: 98922.77000000022, Result: trade executed
ID: 2889, Time: 2024-08-02 09:56:00, Type: long, Price: 529.74, Units: 1, Previous Balance: 99459.46000000022, New Balance: 99452.51000000023, Result: loss
ID: 2891, Time: 2024-08-02 10:00:00, Type: long, Price: 529.47, Units: 1, Previous Balance: 99452.51000000023, New Balance: 98923.04000000023, Result: trade executed
ID: 2893, Time: 2024-08-02 10:56:00, Type: long, Price: 530.67, Units: 1, Previous Balance: 99452.51000000023, New Balance: 99453.71000000022, Result: win
ID: 2895, Time: 2024-08-02 11:00:00, Type: long, Price: 530.97, Units: 1, Previous Balance: 99453.71000000022, New Balance: 98922.74000000022, Result: trade executed
ID: 2897, Time: 2024-08-02 11:56:00, Type: long, Price: 532.51, Units: 1, Previous Balance: 99453.71000000022, New Balance: 99455.25000000022, Result: win
ID: 2899, Time: 2024-08-02 12:00:00, Type: long, Price: 533.1, Units: 1, Previous Balance: 99455.25000000022, New Balance: 98922.15000000021, Result: trade executed
ID: 2901, Time: 2024-08-02 12:56:00, Type: long, Price: 530.26, Units: 1, Previous Balance: 99455.25000000022, New Balance: 99452.4100000002, Result: loss
ID: 2903, Time: 2024-08-02 13:00:00, Type: long, Price: 530.23, Units: 1, Previous Balance: 99452.4100000002, New Balance: 98922.18000000021, Result: trade executed
ID: 2905, Time: 2024-08-02 13:56:00, Type: long, Price: 531.27, Units: 1, Previous Balance: 99452.4100000002, New Balance: 99453.45000000022, Result: win
ID: 2907, Time: 2024-08-02 14:00:00, Type: long, Price: 531.46, Units: 1, Previous Balance: 99453.45000000022, New Balance: 98921.99000000021, Result: trade executed
ID: 2909, Time: 2024-08-02 14:56:00, Type: long, Price: 532.02, Units: 1, Previous Balance: 99453.45000000022, New Balance: 99454.01000000021, Result: win
ID: 2911, Time: 2024-08-02 15:00:00, Type: long, Price: 530.82, Units: 1, Previous Balance: 99454.01000000021, New Balance: 98923.1900000002, Result: trade executed
ID: 2913, Time: 2024-08-02 15:56:00, Type: long, Price: 531.67, Units: 1, Previous Balance: 99454.01000000021, New Balance: 99454.8600000002, Result: win
ID: 2915, Time: 2024-08-02 16:00:00, Type: long, Price: 531.6, Units: 1, Previous Balance: 99454.8600000002, New Balance: 98923.2600000002, Result: trade executed
ID: 2917, Time: 2024-08-02 17:56:00, Type: long, Price: 531.83, Units: 1, Previous Balance: 99454.8600000002, New Balance: 99455.0900000002, Result: win
ID: 2919, Time: 2024-08-02 18:00:00, Type: long, Price: 531.95, Units: 1, Previous Balance: 99455.0900000002, New Balance: 98923.1400000002, Result: trade executed
ID: 2921, Time: 2024-08-02 18:56:00, Type: long, Price: 531.15, Units: 1, Previous Balance: 99455.0900000002, New Balance: 99454.2900000002, Result: loss
