ID: 341, Time: 2024-05-31 07:00:00, Type: long, Price: 522.24, Units: 1, Previous Balance: 99989.94000000006, New Balance: 99467.70000000006, Result: trade executed
ID: 343, Time: 2024-05-31 07:56:00, Type: long, Price: 524.46, Units: 1, Previous Balance: 99989.94000000006, New Balance: 99992.16000000006, Result: win
ID: 345, Time: 2024-05-31 08:00:00, Type: long, Price: 524.46, Units: 1, Previous Balance: 99992.16000000006, New Balance: 99467.70000000006, Result: trade executed
ID: 347, Time: 2024-05-31 08:56:00, Type: long, Price: 524.11, Units: 1, Previous Balance: 99992.16000000006, New Balance: 99991.81000000006, Result: loss
ID: 349, Time: 2024-05-31 09:00:00, Type: long, Price: 524.67, Units: 1, Previous Balance: 99991.81000000006, New Balance: 99467.14000000006, Result: trade executed
ID: 351, Time: 2024-05-31 09:56:00, Type: long, Price: 520.47, Units: 1, Previous Balance: 99991.81000000006, New Balance: 99987.61000000006, Result: loss
ID: 353, Time: 2024-05-31 10:00:00, Type: long, Price: 520.75, Units: 1, Previous Balance: 99987.61000000006, New Balance: 99466.86000000006, Result: trade executed
ID: 355, Time: 2024-05-31 10:56:00, Type: long, Price: 519.95, Units: 1, Previous Balance: 99987.61000000006, New Balance: 99986.81000000006, Result: loss
ID: 357, Time: 2024-05-31 11:00:00, Type: long, Price: 519.97, Units: 1, Previous Balance: 99986.81000000006, New Balance: 99466.84000000005, Result: trade executed
ID: 359, Time: 2024-05-31 11:56:00, Type: long, Price: 518.97, Units: 1, Previous Balance: 99986.81000000006, New Balance: 99985.81000000006, Result: loss
ID: 361, Time: 2024-05-31 12:00:00, Type: long, Price: 519.21, Units: 1, Previous Balance: 99985.81000000006, New Balance: 99466.60000000005, Result: trade executed
ID: 363, Time: 2024-05-31 12:56:00, Type: long, Price: 520.69, Units: 1, Previous Balance: 99985.81000000006, New Balance: 99987.29000000005, Result: win
ID: 365, Time: 2024-05-31 13:00:00, Type: long, Price: 520.58, Units: 1, Previous Balance: 99987.29000000005, New Balance: 99466.71000000005, Result: trade executed
ID: 367, Time: 2024-05-31 13:56:00, Type: long, Price: 520.96, Units: 1, Previous Balance: 99987.29000000005, New Balance: 99987.67000000006, Result: win
ID: 369, Time: 2024-05-31 14:00:00, Type: long, Price: 521.14, Units: 1, Previous Balance: 99987.67000000006, New Balance: 99466.53000000006, Result: trade executed
ID: 371, Time: 2024-05-31 14:56:00, Type: long, Price: 522.48, Units: 1, Previous Balance: 99987.67000000006, New Balance: 99989.01000000005, Result: win
ID: 373, Time: 2024-05-31 15:00:00, Type: long, Price: 522.92, Units: 1, Previous Balance: 99989.01000000005, New Balance: 99466.09000000005, Result: trade executed
ID: 375, Time: 2024-05-31 15:56:00, Type: long, Price: 527.58, Units: 1, Previous Balance: 99989.01000000005, New Balance: 99993.67000000006, Result: win
ID: 377, Time: 2024-05-31 16:00:00, Type: long, Price: 527.76, Units: 1, Previous Balance: 99993.67000000006, New Balance: 99465.91000000006, Result: trade executed
ID: 379, Time: 2024-05-31 16:56:00, Type: long, Price: 527.67, Units: 1, Previous Balance: 99993.67000000006, New Balance: 99993.58000000006, Result: loss
ID: 381, Time: 2024-05-31 17:00:00, Type: long, Price: 527.69, Units: 1, Previous Balance: 99993.58000000006, New Balance: 99465.89000000006, Result: trade executed
ID: 383, Time: 2024-05-31 17:56:00, Type: long, Price: 527.97, Units: 1, Previous Balance: 99993.58000000006, New Balance: 99993.86000000006, Result: win
ID: 385, Time: 2024-05-31 18:00:00, Type: long, Price: 527.9, Units: 1, Previous Balance: 99993.86000000006, New Balance: 99465.96000000006, Result: trade executed
ID: 387, Time: 2024-05-31 18:56:00, Type: long, Price: 528.04, Units: 1, Previous Balance: 99993.86000000006, New Balance: 99994.00000000006, Result: win
ID: 389, Time: 2024-05-31 19:01:00, Type: long, Price: 528.1, Units: 1, Previous Balance: 99994.00000000006, New Balance: 99465.90000000005, Result: trade executed
