ID: 1581, Time: 2024-07-02 07:00:00, Type: long, Price: 542.98, Units: 1, Previous Balance: 99479.90000000011, New Balance: 98936.92000000011, Result: trade executed
ID: 1583, Time: 2024-07-02 07:56:00, Type: long, Price: 543.15, Units: 1, Previous Balance: 99479.90000000011, New Balance: 99480.07000000011, Result: win
ID: 1585, Time: 2024-07-02 08:00:00, Type: long, Price: 543.22, Units: 1, Previous Balance: 99480.07000000011, New Balance: 98936.85000000011, Result: trade executed
ID: 1587, Time: 2024-07-02 08:56:00, Type: long, Price: 544.46, Units: 1, Previous Balance: 99480.07000000011, New Balance: 99481.31000000011, Result: win
ID: 1589, Time: 2024-07-02 09:00:00, Type: long, Price: 545.41, Units: 1, Previous Balance: 99481.31000000011, New Balance: 98935.90000000011, Result: trade executed
ID: 1591, Time: 2024-07-02 09:56:00, Type: long, Price: 545.52, Units: 1, Previous Balance: 99481.31000000011, New Balance: 99481.42000000011, Result: win
ID: 1593, Time: 2024-07-02 10:00:00, Type: long, Price: 545.69, Units: 1, Previous Balance: 99481.42000000011, New Balance: 98935.73000000011, Result: trade executed
ID: 1595, Time: 2024-07-02 10:56:00, Type: long, Price: 546.27, Units: 1, Previous Balance: 99481.42000000011, New Balance: 99482.00000000012, Result: win
ID: 1597, Time: 2024-07-02 11:00:00, Type: long, Price: 546.38, Units: 1, Previous Balance: 99482.00000000012, New Balance: 98935.62000000011, Result: trade executed
ID: 1599, Time: 2024-07-02 11:56:00, Type: long, Price: 545.78, Units: 1, Previous Balance: 99482.00000000012, New Balance: 99481.40000000011, Result: loss
ID: 1601, Time: 2024-07-02 12:00:00, Type: long, Price: 545.66, Units: 1, Previous Balance: 99481.40000000011, New Balance: 98935.7400000001, Result: trade executed
ID: 1603, Time: 2024-07-02 12:56:00, Type: long, Price: 546.61, Units: 1, Previous Balance: 99481.40000000011, New Balance: 99482.35000000011, Result: win
ID: 1605, Time: 2024-07-02 13:00:00, Type: long, Price: 546.83, Units: 1, Previous Balance: 99482.35000000011, New Balance: 98935.5200000001, Result: trade executed
ID: 1607, Time: 2024-07-02 13:56:00, Type: long, Price: 547.66, Units: 1, Previous Balance: 99482.35000000011, New Balance: 99483.18000000011, Result: win
ID: 1609, Time: 2024-07-02 14:00:00, Type: long, Price: 547.6, Units: 1, Previous Balance: 99483.18000000011, New Balance: 98935.5800000001, Result: trade executed
ID: 1611, Time: 2024-07-02 14:56:00, Type: long, Price: 548.12, Units: 1, Previous Balance: 99483.18000000011, New Balance: 99483.7000000001, Result: win
ID: 1613, Time: 2024-07-02 15:00:00, Type: long, Price: 548.03, Units: 1, Previous Balance: 99483.7000000001, New Balance: 98935.6700000001, Result: trade executed
ID: 1615, Time: 2024-07-02 16:56:00, Type: long, Price: 548.22, Units: 1, Previous Balance: 99483.7000000001, New Balance: 99483.8900000001, Result: win
ID: 1617, Time: 2024-07-02 17:01:00, Type: long, Price: 548.23, Units: 1, Previous Balance: 99483.8900000001, New Balance: 98935.6600000001, Result: trade executed
