ID: 4157, Time: 2024-09-04 08:00:00, Type: long, Price: 549.92, Units: 1, Previous Balance: 99474.49000000018, New Balance: 98924.57000000018, Result: trade executed
ID: 4159, Time: 2024-09-04 08:56:00, Type: long, Price: 551.31, Units: 1, Previous Balance: 99474.49000000018, New Balance: 99475.88000000018, Result: win
ID: 4161, Time: 2024-09-04 09:00:00, Type: long, Price: 551.47, Units: 1, Previous Balance: 99475.88000000018, New Balance: 98924.41000000018, Result: trade executed
ID: 4163, Time: 2024-09-04 09:56:00, Type: long, Price: 552.84, Units: 1, Previous Balance: 99475.88000000018, New Balance: 99477.25000000017, Result: win
ID: 4165, Time: 2024-09-04 10:00:00, Type: long, Price: 553.3, Units: 1, Previous Balance: 99477.25000000017, New Balance: 98923.95000000017, Result: trade executed
ID: 4167, Time: 2024-09-04 10:56:00, Type: long, Price: 552.04, Units: 1, Previous Balance: 99477.25000000017, New Balance: 99475.99000000017, Result: loss
ID: 4169, Time: 2024-09-04 11:00:00, Type: long, Price: 551.54, Units: 1, Previous Balance: 99475.99000000017, New Balance: 98924.45000000017, Result: trade executed
ID: 4171, Time: 2024-09-04 11:56:00, Type: long, Price: 552.82, Units: 1, Previous Balance: 99475.99000000017, New Balance: 99477.27000000018, Result: win
ID: 4173, Time: 2024-09-04 12:00:00, Type: long, Price: 552.75, Units: 1, Previous Balance: 99477.27000000018, New Balance: 98924.52000000018, Result: trade executed
ID: 4175, Time: 2024-09-04 12:56:00, Type: long, Price: 551.15, Units: 1, Previous Balance: 99477.27000000018, New Balance: 99475.67000000017, Result: loss
ID: 4177, Time: 2024-09-04 13:00:00, Type: long, Price: 551.29, Units: 1, Previous Balance: 99475.67000000017, New Balance: 98924.38000000018, Result: trade executed
ID: 4179, Time: 2024-09-04 13:56:00, Type: long, Price: 550.72, Units: 1, Previous Balance: 99475.67000000017, New Balance: 99475.10000000018, Result: loss
ID: 4181, Time: 2024-09-04 14:00:00, Type: long, Price: 550.6, Units: 1, Previous Balance: 99475.10000000018, New Balance: 98924.50000000017, Result: trade executed
ID: 4183, Time: 2024-09-04 14:56:00, Type: long, Price: 550.3, Units: 1, Previous Balance: 99475.10000000018, New Balance: 99474.80000000018, Result: loss
ID: 4185, Time: 2024-09-04 15:00:00, Type: long, Price: 550.88, Units: 1, Previous Balance: 99474.80000000018, New Balance: 98923.92000000017, Result: trade executed
ID: 4187, Time: 2024-09-04 15:56:00, Type: long, Price: 550.52, Units: 1, Previous Balance: 99474.80000000018, New Balance: 99474.44000000018, Result: loss
ID: 4189, Time: 2024-09-04 16:00:00, Type: long, Price: 550.57, Units: 1, Previous Balance: 99474.44000000018, New Balance: 98923.87000000017, Result: trade executed
ID: 4191, Time: 2024-09-04 16:56:00, Type: long, Price: 550.7, Units: 1, Previous Balance: 99474.44000000018, New Balance: 99474.57000000017, Result: win
ID: 4193, Time: 2024-09-04 17:00:00, Type: long, Price: 550.66, Units: 1, Previous Balance: 99474.57000000017, New Balance: 98923.91000000016, Result: trade executed
ID: 4195, Time: 2024-09-04 17:56:00, Type: long, Price: 551.14, Units: 1, Previous Balance: 99474.57000000017, New Balance: 99475.05000000016, Result: win
ID: 4197, Time: 2024-09-04 18:00:00, Type: long, Price: 550.98, Units: 1, Previous Balance: 99475.05000000016, New Balance: 98924.07000000017, Result: trade executed
ID: 4199, Time: 2024-09-04 18:56:00, Type: long, Price: 550.38, Units: 1, Previous Balance: 99475.05000000016, New Balance: 99474.45000000017, Result: loss
ID: 4201, Time: 2024-09-04 19:00:00, Type: long, Price: 549.88, Units: 1, Previous Balance: 99474.45000000017, New Balance: 98924.57000000017, Result: trade executed
ID: 4203, Time: 2024-09-04 22:59:00, Type: long, Price: 550.29, Units: 1, Previous Balance: 99474.45000000017, New Balance: 99474.86000000016, Result: win
ID: 4205, Time: 2024-09-04 23:24:00, Type: long, Price: 550.29, Units: 1, Previous Balance: 99474.86000000016, New Balance: 98924.57000000017, Result: trade executed
ID: 4207, Time: 2024-09-05 03:56:00, Type: long, Price: 551.6, Units: 1, Previous Balance: 99474.86000000016, New Balance: 99476.17000000017, Result: win
