ID: 4158, Time: 2024-09-04 08:00:00, Type: short, Price: 549.96, Units: 1, Previous Balance: 99475.23999999995, New Balance: 98925.27999999994, Result: trade executed
ID: 4160, Time: 2024-09-04 08:56:00, Type: short, Price: 551.33, Units: 1, Previous Balance: 99475.23999999995, New Balance: 99476.60999999994, Result: win
ID: 4162, Time: 2024-09-04 09:00:00, Type: short, Price: 551.5, Units: 1, Previous Balance: 99476.60999999994, New Balance: 98925.10999999994, Result: trade executed
ID: 4164, Time: 2024-09-04 09:56:00, Type: short, Price: 552.86, Units: 1, Previous Balance: 99476.60999999994, New Balance: 99477.96999999994, Result: win
ID: 4166, Time: 2024-09-04 10:00:00, Type: short, Price: 553.32, Units: 1, Previous Balance: 99477.96999999994, New Balance: 98924.64999999994, Result: trade executed
ID: 4168, Time: 2024-09-04 10:56:00, Type: short, Price: 552.05, Units: 1, Previous Balance: 99477.96999999994, New Balance: 99476.69999999994, Result: loss
ID: 4170, Time: 2024-09-04 11:00:00, Type: short, Price: 551.56, Units: 1, Previous Balance: 99476.69999999994, New Balance: 98925.13999999994, Result: trade executed
ID: 4172, Time: 2024-09-04 11:56:00, Type: short, Price: 552.85, Units: 1, Previous Balance: 99476.69999999994, New Balance: 99477.98999999995, Result: win
ID: 4174, Time: 2024-09-04 12:00:00, Type: short, Price: 552.78, Units: 1, Previous Balance: 99477.98999999995, New Balance: 98925.20999999995, Result: trade executed
ID: 4176, Time: 2024-09-04 12:56:00, Type: short, Price: 551.18, Units: 1, Previous Balance: 99477.98999999995, New Balance: 99476.38999999994, Result: loss
ID: 4178, Time: 2024-09-04 13:00:00, Type: short, Price: 551.31, Units: 1, Previous Balance: 99476.38999999994, New Balance: 98925.07999999994, Result: trade executed
ID: 4180, Time: 2024-09-04 13:56:00, Type: short, Price: 550.76, Units: 1, Previous Balance: 99476.38999999994, New Balance: 99475.83999999994, Result: loss
ID: 4182, Time: 2024-09-04 14:00:00, Type: short, Price: 550.61, Units: 1, Previous Balance: 99475.83999999994, New Balance: 98925.22999999994, Result: trade executed
ID: 4184, Time: 2024-09-04 14:56:00, Type: short, Price: 550.32, Units: 1, Previous Balance: 99475.83999999994, New Balance: 99475.54999999994, Result: loss
ID: 4186, Time: 2024-09-04 15:00:00, Type: short, Price: 550.9, Units: 1, Previous Balance: 99475.54999999994, New Balance: 98924.64999999995, Result: trade executed
ID: 4188, Time: 2024-09-04 15:56:00, Type: short, Price: 550.56, Units: 1, Previous Balance: 99475.54999999994, New Balance: 99475.20999999995, Result: loss
ID: 4190, Time: 2024-09-04 16:00:00, Type: short, Price: 550.6, Units: 1, Previous Balance: 99475.20999999995, New Balance: 98924.60999999994, Result: trade executed
ID: 4192, Time: 2024-09-04 16:56:00, Type: short, Price: 550.73, Units: 1, Previous Balance: 99475.20999999995, New Balance: 99475.33999999994, Result: win
